1.0539579,1.0495955,1.0454261,1.0414393,1.0376266,1.0339783,1.0304844,1.0271368,1.0239273,1.0208484,1.0178918,1.0150534,1.0123248,1.0096997,1.0071732,1.0047404,1.0023943,1.0001316,0.9979478,0.9958375,0.9937978,0.9918243,0.98991394,0.9880627,0.986268,0.98452777,0.982836,0.9811931,0.97959435,0.9780407,0.9765267,0.9750511,0.97361183,0.9722085,0.9708392,0.96949893,0.96819043,0.96690965,0.96565545,0.96442914,0.9632255,0.96204597,0.9608894,0.9597535,0.958638,0.95754135,0.956466,0.955406,0.95436454,0.9533375,0.95232904,0.95133334,0.95035386,0.9493869,0.9484328,0.9474929,0.9465653,0.94564915,0.9447443,0.9438514,0.94296855,0.9420955,0.94123363,0.940381,0.9395378,0.9387031,0.93787646,0.9370599,0.936251,0.9354501,0.9346566,0.9338712,0.93309385,0.9323215,0.9315577,0.93080044,0.9300496,0.9293058,0.9285678,0.9278364,0.9271109,0.9263907,0.9256764,0.9249679,0.9242649,0.923567,0.9228745,0.92218804,0.9215057,0.9208285,0.9201562,0.91948855,0.918826,0.91816854,0.91751575,0.91686547,0.9162214,0.91558135,0.91494536,0.91431326,0.91368556,0.9130628,0.9124426,0.91182756,0.91121536,0.9106075,0.9100034,0.90940326,0.908806,0.9082136,0.9076243,0.9070392,0.9064566,0.90587735,0.90530187,0.90472966,0.9041615,0.9035955,0.90303373,0.9024743,0.90191793,0.9013668,0.9008169,0.90027064,0.89972705,0.89918685,0.8986491,0.89811426,0.8975825,0.8970539,0.89652807,0.8960058,0.89548457,0.89496773,0.8944529,0.89394045,0.8934318,0.89292485,0.8924205,0.8919192,0.89142,0.8909232,0.8904297,0.88993835,0.88944894,0.8889625,0.8884778,0.8879966,0.8875172,0.8870404,0.88656545,0.8860929,0.8856222,0.88515496,0.8846887,0.8842247,0.8837637,0.883305,0.8828473,0.882393,0.88194,0.8814882,0.8810399,0.88059306,0.880148,0.8797055,0.8792649,0.87882596,0.87838924,0.8779542,0.8775201,0.8770888,0.8766596,0.8762329,0.87580615,0.87538236,0.8749607,0.87453914,0.87412083,0.87370455,0.87328774,0.8728751,0.8724626,0.872052,0.8716432,0.8712361,0.8708304,0.870427,0.8700247,0.8696236,0.8692244,0.86882603,0.8684298,0.8680352,0.86764234,0.86724967,0.8668591,0.8664707,0.86608297,0.86569726,0.86531204,0.86492926,0.8645474,0.86416596,0.8637866,0.86340904,0.8630318,0.86265683,0.86228275,0.8619094,0.86153775,0.8611674,0.86079794,0.86043054,0.8600638,0.85969764,0.8593331,0.8589702,0.8586075,0.858247,0.8578873,0.8575292,0.85717124,0.8568152,0.85645956,0.85610604,0.8557529,0.855401,0.8550498,0.85469925,0.85435075,0.85400295,0.85365623,0.85331035,0.8529653,0.8526215,0.85227865,0.85193694,0.85159576,0.8512566,0.85091716,0.8505792,0.8502421,0.84990585,0.84957105,0.84923685,0.848904,0.84857064,0.8482396,0.84790856,0.84757864,0.8472495,0.8469219,0.84659517,0.84626925,0.84594333,0.8456191,0.84529585,0.84497225,0.84465134,0.8443296,0.8440094,0.84369016,0.8433714,0.8430532,0.8427367,0.8424197,0.84210455,0.84179,0.84147644,0.8411637,0.8408511,0.8405388,0.84022844,0.8399187,0.83960974,0.8393007,0.8389929,0.8386866,0.8383806,0.8380743,0.8377698,0.83746564,0.8371628,0.8368603,0.8365588,0.83625716,0.8359565,0.8356577,0.8353578,0.83505964,0.83476305,0.83446586,0.83417,0.8338738,0.83357936,0.83328533,0.83299255,0.8326991,0.8324073,0.8321157,0.83182544,0.83153516,0.8312455,0.8309576,0.8306695,0.8303825,0.8300958,0.8298101,0.8295246,0.8292397,0.8289558,0.8286724,0.8283896,0.8281075,0.8278257,0.8275453,0.82726514,0.82698566,0.8267068,0.826428,0.82615113,0.8258741,0.82559717,0.8253215,0.8250464,0.82477176,0.8244979,0.82422465,0.8239522,0.82367975,0.8234084,0.82313687,0.8228666,0.8225969,0.82232714,0.82205933,0.8217909,0.8215234,0.8212565,0.8209903,0.82072425,0.8204592,0.820195,0.81993103,0.81966734,0.8194043,0.8191419,0.81888,0.81861854,0.8183578,0.81809765,0.81783843,0.81758,0.8173212,0.8170631,0.81680614,0.8165492,0.8162921,0.8160365,0.8157817,0.815526,0.81527215,0.81501895,0.8147656,0.8145129,0.81426036,0.81400883,0.8137573,0.81350636,0.8132567,0.8130073,0.8127579,0.81250876,0.8122605,0.8120129,0.81176555,0.81151956,0.8112731,0.8110271,0.81078166,0.81053716,0.81029266,0.81004906,0.80980563,0.80956227,0.8093191,0.8090777,0.8088361,0.8085955,0.80835426,0.8081139,0.8078743,0.8076349,0.8073963,0.8071575,0.80691963,0.80668175,0.80644506,0.80620795,0.8059721,0.8057362,0.8055007,0.8052656,0.8050309,0.80479693,0.8045634,0.8043297,0.8040968,0.80386394,0.80363214,0.80340046,0.8031696,0.8029387,0.80270785,0.802478,0.80224836,0.802019,0.8017899,0.8015621,0.8013336,0.8011058,0.80087835,0.8006514,0.8004247,0.8001988,0.7999727,0.79974777,0.7995223,0.7992979,0.7990738,0.7988491,0.7986263,0.7984029,0.79818064,0.79795676,0.7977355,0.7975139,0.79729205,0.7970708,0.7968499,0.7966296,0.79640925,0.79618984,0.7959708,0.7957511,0.79553324,0.79531413,0.79509705,0.7948788,0.7946621,0.79444534,0.7942281,0.79401183,0.79379636,0.7935807,0.7933656,0.79315007,0.7929358,0.7927215,0.79250693,0.7922938,0.7920805,0.79186696,0.7916544,0.79144233,0.79123056,0.7910185,0.7908077,0.7905966,0.7903859,0.7901751,0.789965,0.78975546,0.78954595,0.7893363,0.7891274,0.78891915,0.7887109,0.78850245,0.7882949,0.7880885,0.7878807,0.7876736,0.7874672,0.7872616,0.7870555,0.7868501,0.7866448,0.7864396,0.7862351,0.7860307,0.7858262,0.7856233,0.78542,0.78521603,0.78501403,0.78481096,0.7846089,0.784407,0.7842051,0.78400373,0.78380287,0.78360194,0.78340137,0.7832014,0.783001,0.7828012,0.78260154,0.78240246,0.78220415,0.78200555,0.78180754,0.78160924,0.78141177,0.7812141,0.78101724,0.78082025,0.7806236,0.7804272,0.78023106,0.78003556,0.77983975,0.7796449,0.7794502,0.77925575,0.7790615,0.7788668,0.77867347,0.77848023,0.778287,0.77809393,0.7779012,0.77770877,0.77751696,0.77732515,0.77713287,0.77694225,0.7767509,0.7765603,0.77636975,0.7761794,0.7759893,0.7758,0.7756103,0.7754211,0.7752322,0.77504325,0.7748552,0.77466714,0.77447927,0.7742914,0.7741045,0.7739169,0.7737298,0.7735433,0.7733572,0.77317065,0.7729849,0.7727995,0.7726137,0.77242875,0.7722437,0.77205914,0.77187467,0.77169055,0.77150655,0.77132285,0.7711396,0.77095634,0.7707732,0.77059036,0.7704078,0.7702255,0.77004325,0.76986146,0.76967955,0.7694986,0.7693172,0.76913595,0.7689551,0.76877445,0.7685945,0.76841444,0.768234,0.76805425,0.7678748,0.7676952,0.7675164,0.76733744,0.7671586,0.76697963,0.76680154,0.766623,0.76644534,0.7662674,0.7660894,0.76591194,0.7657348,0.7655578
1.0539544,1.0495912,1.0454224,1.0414357,1.0376229,1.0339742,1.0304813,1.0271341,1.0239244,1.0208458,1.0178905,1.0150517,1.0123224,1.0096977,1.0071715,1.0047377,1.0023929,1.0001292,0.9979459,0.9958357,0.99379706,0.9918234,0.9899126,0.98806083,0.9862665,0.9845254,0.9828348,0.9811912,0.9795936,0.9780388,0.9765251,0.97504985,0.9736115,0.97220755,0.9708376,0.96949756,0.9681885,0.9669085,0.9656552,0.9644277,0.96322405,0.9620451,0.96088755,0.9597523,0.95863724,0.95754164,0.9564638,0.95540535,0.95436317,0.95333815,0.9523272,0.95133245,0.95035285,0.9493854,0.94843227,0.9474917,0.94656444,0.9456481,0.9447439,0.94384986,0.9429684,0.94209504,0.9412328,0.9403795,0.9395364,0.93870205,0.93787575,0.93705934,0.9362504,0.9354495,0.93465674,0.9338706,0.933092,0.9323216,0.9315571,0.9307995,0.93004966,0.929305,0.9285674,0.9278354,0.92710984,0.92638963,0.9256757,0.9249676,0.92426413,0.92356664,0.9228742,0.9221869,0.9215053,0.92082816,0.92015547,0.91948855,0.9188252,0.91816753,0.9175134,0.9168642,0.9162208,0.91557974,0.91494524,0.91431206,0.91368467,0.91306186,0.9124424,0.91182655,0.9112147,0.91060704,0.9100033,0.9094023,0.9088053,0.90821266,0.9076235,0.9070383,0.9064552,0.9058763,0.90530074,0.9047298,0.9041602,0.9035944,0.903034,0.9024741,0.901918,0.90136606,0.9008156,0.90027,0.8997265,0.8991861,0.89864904,0.89811295,0.8975823,0.8970537,0.8965277,0.89600474,0.8954851,0.89496666,0.8944516,0.89394027,0.8934303,0.892924,0.8924201,0.8919179,0.891419,0.8909228,0.8904285,0.8899367,0.88944805,0.88896203,0.8884771,0.8879962,0.8875169,0.8870396,0.88656545,0.8860926,0.8856229,0.88515437,0.8846882,0.88422513,0.8837636,0.88330394,0.8828472,0.8823917,0.88193905,0.88148844,0.88103944,0.88059247,0.88014764,0.879705,0.87926394,0.87882566,0.87838817,0.8779542,0.8775201,0.87708914,0.87665987,0.8762321,0.8758055,0.8753822,0.87495923,0.8745385,0.87412065,0.8737031,0.87328804,0.8728739,0.8724612,0.8720517,0.8716421,0.8712351,0.87083036,0.8704271,0.87002414,0.86962306,0.8692241,0.8688253,0.8684292,0.8680349,0.8676416,0.86724955,0.86685884,0.8664711,0.8660832,0.8656967,0.8653125,0.8649288,0.86454636,0.8641658,0.8637868,0.86340845,0.8630322,0.86265665,0.862282,0.8619086,0.8615369,0.8611666,0.8607978,0.8604301,0.8600634,0.8596973,0.85933334,0.85896975,0.8586079,0.8582473,0.8578868,0.8575282,0.85717124,0.85681486,0.85645896,0.85610515,0.85575205,0.8554004,0.85504854,0.85469884,0.8543508,0.8540026,0.8536554,0.8533099,0.85296553,0.8526217,0.85227853,0.851936,0.8515954,0.8512561,0.850917,0.85057855,0.85024166,0.8499055,0.8495702,0.84923565,0.84890294,0.84857035,0.84823924,0.84790826,0.8475785,0.8472504,0.84692156,0.8465945,0.8462685,0.8459434,0.8456196,0.84529513,0.84497184,0.8446509,0.8443299,0.8440092,0.84368944,0.84337085,0.84305304,0.84273624,0.8424196,0.84210414,0.8417897,0.84147584,0.8411625,0.8408508,0.8405385,0.8402284,0.83991796,0.8396092,0.8393001,0.8389929,0.83868563,0.83838004,0.83807427,0.83777004,0.8374654,0.83716214,0.83686,0.83655787,0.83625716,0.8359577,0.8356571,0.83535796,0.83505964,0.83476245,0.8344652,0.83417,0.83387345,0.833579,0.8332848,0.83299136,0.83269864,0.83240676,0.8321158,0.8318247,0.83153486,0.83124626,0.83095753,0.8306683,0.83038193,0.8300953,0.82980925,0.8295243,0.8292394,0.8289558,0.8286717,0.8283886,0.8281071,0.8278259,0.82754457,0.82726413,0.8269852,0.8267066,0.826428,0.8261507,0.8258734,0.82559705,0.82532114,0.8250456,0.8247706,0.8244975,0.824224,0.8239511,0.82368,0.82340676,0.82313675,0.82286596,0.8225965,0.82232696,0.8220587,0.8217908,0.8215226,0.82125586,0.82099056,0.8207245,0.8204592,0.8201946,0.81993026,0.8196673,0.81940335,0.81914157,0.81887984,0.8186191,0.8183577,0.81809795,0.8178381,0.817579,0.81732106,0.81706244,0.81680554,0.8165484,0.816292,0.81603676,0.8157816,0.81552637,0.8152724,0.81501853,0.81476516,0.8145125,0.81426036,0.81400836,0.813757,0.8135067,0.81325644,0.8130063,0.81275725,0.81250846,0.8122599,0.81201315,0.81176615,0.81151885,0.8112727,0.8110275,0.8107823,0.8105368,0.8102928,0.8100484,0.809805,0.80956167,0.8093191,0.8090771,0.8088353,0.8085945,0.8083536,0.8081134,0.8078741,0.80763453,0.80739546,0.807157,0.8069193,0.8066822,0.80644476,0.80620813,0.8059718,0.805736,0.80550086,0.80526537,0.80503035,0.8047966,0.8045624,0.8043296,0.80409664,0.8038647,0.80363256,0.80340064,0.8031694,0.8029384,0.802708,0.80247766,0.80224806,0.80201894,0.8017897,0.80156153,0.80133295,0.80110556,0.8008789,0.8006514,0.8004244,0.8001983,0.7999728,0.7997472,0.7995217,0.799298,0.7990732,0.79884905,0.79862595,0.7984021,0.7981798,0.7979571,0.79773426,0.79751295,0.7972917,0.7970707,0.79684967,0.79662955,0.7964094,0.7961898,0.79597056,0.7957512,0.7955333,0.7953149,0.795096,0.7948791,0.79466134,0.7944448,0.7942274,0.79401225,0.79379606,0.79358006,0.7933648,0.79315007,0.79293567,0.7927206,0.7925073,0.79229313,0.79208004,0.79186714,0.7916545,0.7914425,0.7912303,0.7910187,0.79080784,0.7905961,0.79038525,0.79017514,0.7899646,0.78975445,0.7895453,0.7893359,0.78912735,0.78891873,0.78871083,0.7885023,0.7882946,0.78808755,0.78788054,0.78767395,0.78746694,0.78726107,0.7870553,0.7868496,0.786645,0.7864391,0.7862352,0.78603095,0.7858263,0.78562284,0.78541976,0.7852165,0.78501356,0.78481036,0.78460884,0.7844063,0.7842054,0.7840035,0.7838025,0.78360176,0.78340125,0.7832008,0.78300047,0.78280133,0.78260183,0.7824024,0.7822037,0.78200525,0.78180695,0.78160906,0.78141093,0.7812139,0.7810166,0.78081995,0.7806236,0.7804273,0.78023136,0.7800353,0.7798397,0.7796448,0.77944976,0.77925533,0.77906096,0.77886707,0.7786732,0.7784798,0.7782863,0.77809364,0.7779013,0.7777088,0.77751637,0.77732456,0.7771329,0.7769415,0.77675074,0.7765598,0.7763693,0.7761791,0.77598953,0.7757996,0.7756101,0.7754208,0.7752316,0.77504355,0.7748546,0.77466637,0.77447927,0.7742913,0.7741037,0.77391666,0.7737298,0.7735428,0.77335656,0.7731707,0.77298445,0.7727992,0.77261376,0.7724286,0.7722433,0.77205896,0.7718745,0.77169037,0.7715065,0.77132267,0.7711389,0.77095586,0.7707729,0.7705902,0.7704077,0.77022535,0.77004296,0.7698611,0.76967937,0.769498,0.76931685,0.76913583,0.7689549,0.7687745,0.76859426,0.7684141,0.768234,0.7680537,0.7678743,0.76769495,0.76751614,0.767337,0.7671582,0.7669794,0.7668008,0.76662296,0.766445,0.766267,0.7660888,0.7659121,0.7657343,0.765557
1.0539451,1.0495819,1.0454129,1.0414277,1.0376154,1.0339676,1.0304735,1.027127,1.0239168,1.0208397,1.0178847,1.0150448,1.0123154,1.0096911,1.0071659,1.0047321,1.0023873,1.0001247,0.99794114,0.9958313,0.9937912,0.9918188,0.9899084,0.98805666,0.9862625,0.9845214,0.9828308,0.9811874,0.97958934,0.97803545,0.9765221,0.9750451,0.9736069,0.97220296,0.97083294,0.96949357,0.96818554,0.9669045,0.96565145,0.9644246,0.9632204,0.9620415,0.9608845,0.95974904,0.95863444,0.957538,0.9564608,0.95540184,0.9543604,0.9533344,0.952324,0.95132905,0.9503498,0.9493821,0.94842976,0.94749004,0.946562,0.9456456,0.9447402,0.94384736,0.94296455,0.9420917,0.94123,0.9403773,0.9395329,0.93869936,0.93787324,0.93705714,0.93624794,0.93544644,0.9346536,0.93386793,0.9330897,0.9323186,0.9315552,0.93079716,0.9300471,0.9293038,0.9285651,0.9278337,0.92710847,0.9263879,0.92567366,0.9249647,0.92426205,0.9235646,0.9228721,0.92218506,0.9215035,0.92082554,0.9201535,0.91948694,0.9188228,0.918165,0.91751266,0.9168634,0.916219,0.9155779,0.9149431,0.9143111,0.91368294,0.9130596,0.91244,0.911824,0.91121304,0.9106057,0.9100013,0.9094015,0.908804,0.90821075,0.9076219,0.9070363,0.906454,0.9058745,0.9052988,0.90472734,0.9041586,0.9035938,0.90303123,0.90247333,0.90191674,0.90136445,0.9008146,0.9002681,0.89972436,0.8991843,0.8986465,0.89811146,0.89758044,0.8970519,0.89652675,0.8960025,0.89548254,0.89496505,0.8944507,0.89393926,0.893429,0.89292216,0.89241874,0.89191705,0.891418,0.89092207,0.8904266,0.8899362,0.8894467,0.88896096,0.88847643,0.8879949,0.8875149,0.8870389,0.88656294,0.88609093,0.88562053,0.88515323,0.88468665,0.88422275,0.8837612,0.8833026,0.8828448,0.8823906,0.8819378,0.88148713,0.88103825,0.88059163,0.8801464,0.87970406,0.8792631,0.8788241,0.8783873,0.87795174,0.87751883,0.8770876,0.8766579,0.8762304,0.8758044,0.8753801,0.87495804,0.874538,0.87411934,0.87370217,0.873286,0.8728722,0.87246114,0.8720508,0.8716418,0.87123424,0.87082887,0.8704255,0.87002194,0.8696214,0.8692229,0.86882454,0.8684286,0.8680338,0.8676405,0.8672492,0.86685836,0.8664694,0.8660813,0.8656953,0.8653109,0.86492693,0.8645447,0.86416435,0.86378497,0.86340725,0.8630301,0.86265534,0.8622803,0.86190814,0.86153644,0.8611653,0.8607966,0.86042833,0.8600616,0.8596956,0.8593318,0.85896856,0.8586075,0.8582454,0.8578851,0.8575267,0.85716933,0.8568136,0.8564583,0.85610384,0.8557511,0.85539883,0.85504776,0.8546984,0.8543489,0.8540007,0.8536542,0.85330755,0.8529635,0.85261965,0.85227764,0.8519348,0.8515945,0.8512541,0.85091513,0.85057765,0.8502409,0.8499042,0.8495691,0.8492351,0.84890217,0.84856987,0.8482377,0.8479072,0.8475769,0.8472494,0.8469209,0.84659386,0.84626716,0.84594196,0.84561706,0.8452939,0.84497124,0.8446499,0.8443282,0.84400773,0.8436891,0.8433694,0.84305185,0.84273434,0.8424185,0.8421038,0.84178853,0.8414747,0.84116197,0.8408493,0.84053713,0.8402271,0.8399168,0.8396081,0.83929926,0.8389921,0.83868414,0.83837837,0.8380727,0.8377678,0.8374644,0.8371613,0.83685815,0.8365563,0.8362554,0.8359554,0.83565634,0.83535635,0.8350587,0.8347605,0.834464,0.83416766,0.8338725,0.8335778,0.83328396,0.8329903,0.83269787,0.83240604,0.8321151,0.83182377,0.8315339,0.8312445,0.8309564,0.8306675,0.8303814,0.8300947,0.8298084,0.8295224,0.8292382,0.8289547,0.8286706,0.8283883,0.82810676,0.8278246,0.827544,0.8272645,0.8269841,0.8267053,0.82642734,0.82614917,0.8258722,0.8255964,0.8253204,0.8250456,0.8247704,0.8244967,0.8242234,0.82395047,0.8236782,0.8234066,0.82313573,0.82286566,0.8225956,0.8223265,0.8220577,0.82179,0.82152194,0.82125556,0.8209889,0.82072365,0.8204588,0.8201938,0.81992996,0.819666,0.8194037,0.8191412,0.8188796,0.81861776,0.81835717,0.8180972,0.81783795,0.8175783,0.81732,0.81706244,0.8168049,0.81654793,0.8162914,0.81603557,0.81578076,0.8155255,0.81527036,0.81501716,0.8147641,0.81451184,0.8142596,0.8140079,0.81375635,0.813506,0.8132558,0.81300604,0.81275624,0.8125076,0.81226,0.81201214,0.81176513,0.81151783,0.8112716,0.8110257,0.81078106,0.81053585,0.810291,0.8100476,0.809804,0.8095608,0.8093189,0.80907637,0.8088353,0.8085937,0.8083534,0.80811286,0.8078733,0.807634,0.8073951,0.80715656,0.8069184,0.8066813,0.806444,0.80620736,0.8059709,0.805735,0.80549943,0.80526423,0.80503005,0.8047959,0.80456185,0.804329,0.80409557,0.80386347,0.8036314,0.80339944,0.8031688,0.8029371,0.8027071,0.80247694,0.8022473,0.80201846,0.8017893,0.80156034,0.80133235,0.8011054,0.80087715,0.80065066,0.80042374,0.8001976,0.79997176,0.7997462,0.79952127,0.79929703,0.79907215,0.7988489,0.7986249,0.7984017,0.79817903,0.79795575,0.7977342,0.7975123,0.7972905,0.79706997,0.7968489,0.79662836,0.79640853,0.7961887,0.79596883,0.79575044,0.79553163,0.79531336,0.7950959,0.79487866,0.794661,0.7944433,0.7942274,0.79401094,0.793795,0.7935797,0.79336435,0.7931492,0.7929347,0.79272014,0.7925064,0.7922924,0.7920796,0.7918664,0.79165417,0.7914411,0.79122955,0.7910177,0.79080606,0.7905955,0.7903843,0.7901742,0.78996366,0.7897543,0.7895445,0.7893353,0.7891266,0.78891784,0.78870994,0.78850186,0.7882935,0.7880865,0.7878796,0.78767246,0.78746665,0.78726023,0.78705436,0.78684896,0.78664386,0.7864389,0.7862337,0.7860302,0.78582597,0.78562164,0.7854187,0.78521526,0.7850127,0.7848099,0.78460765,0.7844061,0.78420424,0.78400284,0.7838022,0.78360087,0.78339994,0.7832001,0.78300035,0.7828007,0.78260154,0.7824018,0.7822031,0.7820049,0.78180635,0.7816082,0.7814109,0.7812136,0.7810165,0.7808198,0.7806226,0.7804264,0.7802301,0.78003454,0.7798391,0.7796443,0.7794491,0.7792547,0.77906024,0.77886623,0.7786722,0.7784789,0.77828586,0.77809286,0.7779003,0.7777078,0.7775159,0.77732384,0.777132,0.77694106,0.7767501,0.7765591,0.776369,0.77617866,0.7759883,0.77579856,0.7756095,0.77541983,0.7752313,0.7750429,0.7748543,0.774666,0.77447796,0.77429026,0.774103,0.77391595,0.773729,0.77354246,0.7733558,0.7731699,0.7729839,0.77279806,0.7726129,0.77242774,0.7722427,0.7720581,0.77187365,0.77168924,0.7715056,0.7713218,0.77113837,0.7709551,0.77077186,0.7705893,0.77040666,0.77022445,0.7700424,0.7698604,0.7696786,0.769497,0.76931614,0.76913476,0.76895434,0.7687736,0.7685934,0.7684132,0.7682332,0.7680534,0.7678739,0.7676942,0.7675153,0.7673357,0.76715755,0.7669791,0.76680017,0.76662236,0.7664437,0.7662661,0.7660886,0.7659108,0.7657336,0.7655565
